@timestamp,@message
2022-03-22 20:19:59.096,"{""log"":""{\""asctime\"": \""2022-03-22 20:19:59,096\"", \""name\"": \""funcx_web_service\"", \""levelname\"": \""INFO\"", \""message\"": \""user_fetched\"", \""user_id\"": 84, \""task_id\"": \""0988c190-a57e-416c-8f2d-d80439f36c3b\"", \""task_group_id\"": \""74d44137-e53c-4684-82c0-e2415de6c4cf\"", \""function_id\"": \""c32c4282-edc2-4336-bef2-34af2bdc6122\"", \""endpoint_id\"": \""ed150597-9513-46c3-8bdf-50d6d26200d7\"", \""container_id\"": \""RAW\"", \""log_type\"": \""task_transition\""}\r
"",""stream"":""stdout"",""log_processed"":{""asctime"":""2022-03-22 20:19:59,096"",""name"":""funcx_web_service"",""levelname"":""INFO"",""message"":""user_fetched"",""user_id"":84,""task_id"":""0988c190-a57e-416c-8f2d-d80439f36c3b"",""task_group_id"":""74d44137-e53c-4684-82c0-e2415de6c4cf"",""function_id"":""c32c4282-edc2-4336-bef2-34af2bdc6122"",""endpoint_id"":""ed150597-9513-46c3-8bdf-50d6d26200d7"",""container_id"":""RAW"",""log_type"":""task_transition""},""kubernetes"":{""pod_name"":""funcx-funcx-web-service-5dc945b7bf-5g24c"",""namespace_name"":""default"",""pod_id"":""7a613ab0-5afb-4aca-ac5c-2b663af6ea63"",""host"":""ip-172-28-2-21.ec2.internal"",""container_name"":""funcx-funcx-web-service"",""docker_id"":""433d7512cec2928325a6544de5ef8c0342b13228df809173d77e1f8e6388b9bb"",""container_hash"":""funcx/web-service@sha256:fe7164f508e13ca2e9488f80f6f3d1061ca61d755e67dbc92592451910ddef73"",""container_image"":""funcx/web-service:v0.3.9""}}"
2022-03-22 20:19:25.716,"{""log"":""{\""asctime\"": \""2022-03-22 20:19:25,716\"", \""name\"": \""funcx_forwarder.forwarder\"", \""levelname\"": \""INFO\"", \""message\"": \""result_enqueued\"", \""user_id\"": 84, \""task_id\"": \""0988c190-a57e-416c-8f2d-d80439f36c3b\"", \""task_group_id\"": \""74d44137-e53c-4684-82c0-e2415de6c4cf\"", \""function_id\"": \""c32c4282-edc2-4336-bef2-34af2bdc6122\"", \""endpoint_id\"": \""ed150597-9513-46c3-8bdf-50d6d26200d7\"", \""container_id\"": \""RAW\"", \""log_type\"": \""task_transition\"", \""times\"": {}}\r
"",""stream"":""stdout"",""log_processed"":{""asctime"":""2022-03-22 20:19:25,716"",""name"":""funcx_forwarder.forwarder"",""levelname"":""INFO"",""message"":""result_enqueued"",""user_id"":84,""task_id"":""0988c190-a57e-416c-8f2d-d80439f36c3b"",""task_group_id"":""74d44137-e53c-4684-82c0-e2415de6c4cf"",""function_id"":""c32c4282-edc2-4336-bef2-34af2bdc6122"",""endpoint_id"":""ed150597-9513-46c3-8bdf-50d6d26200d7"",""container_id"":""RAW"",""log_type"":""task_transition"",""times"":{}},""kubernetes"":{""pod_name"":""funcx-forwarder-84b69566b8-zr8sx"",""namespace_name"":""default"",""pod_id"":""a1ed35e0-18f6-4517-bbb1-13001431bdc3"",""host"":""ip-172-28-2-21.ec2.internal"",""container_name"":""funcx-forwarder"",""docker_id"":""494c72f5f527d1c44708d6cdb7987b2fe30ca3083b09fae91064e5aa9f0763d9"",""container_hash"":""funcx/forwarder@sha256:d404ce6d2b023878432bef8244d3ef6aef0ed7cc36a0c7a6148a731d87b864c6"",""container_image"":""funcx/forwarder:v0.3.9""}}"
2022-03-22 20:17:17.033,"{""log"":""{\""asctime\"": \""2022-03-22 20:17:17,032\"", \""name\"": \""funcx_forwarder.forwarder\"", \""levelname\"": \""INFO\"", \""message\"": \""dispatched_to_endpoint\"", \""user_id\"": 84, \""task_id\"": \""0988c190-a57e-416c-8f2d-d80439f36c3b\"", \""task_group_id\"": \""74d44137-e53c-4684-82c0-e2415de6c4cf\"", \""function_id\"": \""c32c4282-edc2-4336-bef2-34af2bdc6122\"", \""endpoint_id\"": \""ed150597-9513-46c3-8bdf-50d6d26200d7\"", \""container_id\"": \""RAW\"", \""log_type\"": \""task_transition\"", \""times\"": null}\r
"",""stream"":""stdout"",""log_processed"":{""asctime"":""2022-03-22 20:17:17,032"",""name"":""funcx_forwarder.forwarder"",""levelname"":""INFO"",""message"":""dispatched_to_endpoint"",""user_id"":84,""task_id"":""0988c190-a57e-416c-8f2d-d80439f36c3b"",""task_group_id"":""74d44137-e53c-4684-82c0-e2415de6c4cf"",""function_id"":""c32c4282-edc2-4336-bef2-34af2bdc6122"",""endpoint_id"":""ed150597-9513-46c3-8bdf-50d6d26200d7"",""container_id"":""RAW"",""log_type"":""task_transition"",""times"":null},""kubernetes"":{""pod_name"":""funcx-forwarder-84b69566b8-zr8sx"",""namespace_name"":""default"",""pod_id"":""a1ed35e0-18f6-4517-bbb1-13001431bdc3"",""host"":""ip-172-28-2-21.ec2.internal"",""container_name"":""funcx-forwarder"",""docker_id"":""494c72f5f527d1c44708d6cdb7987b2fe30ca3083b09fae91064e5aa9f0763d9"",""container_hash"":""funcx/forwarder@sha256:d404ce6d2b023878432bef8244d3ef6aef0ed7cc36a0c7a6148a731d87b864c6"",""container_image"":""funcx/forwarder:v0.3.9""}}"
2022-03-22 20:17:17.027,"{""log"":""{\""asctime\"": \""2022-03-22 20:17:17,027\"", \""name\"": \""funcx_web_service\"", \""levelname\"": \""INFO\"", \""message\"": \""received\"", \""user_id\"": 84, \""task_id\"": \""0988c190-a57e-416c-8f2d-d80439f36c3b\"", \""task_group_id\"": \""74d44137-e53c-4684-82c0-e2415de6c4cf\"", \""function_id\"": \""c32c4282-edc2-4336-bef2-34af2bdc6122\"", \""endpoint_id\"": \""ed150597-9513-46c3-8bdf-50d6d26200d7\"", \""container_id\"": \""RAW\"", \""log_type\"": \""task_transition\""}\r
"",""stream"":""stdout"",""log_processed"":{""asctime"":""2022-03-22 20:17:17,027"",""name"":""funcx_web_service"",""levelname"":""INFO"",""message"":""received"",""user_id"":84,""task_id"":""0988c190-a57e-416c-8f2d-d80439f36c3b"",""task_group_id"":""74d44137-e53c-4684-82c0-e2415de6c4cf"",""function_id"":""c32c4282-edc2-4336-bef2-34af2bdc6122"",""endpoint_id"":""ed150597-9513-46c3-8bdf-50d6d26200d7"",""container_id"":""RAW"",""log_type"":""task_transition""},""kubernetes"":{""pod_name"":""funcx-funcx-web-service-5dc945b7bf-244wp"",""namespace_name"":""default"",""pod_id"":""bcb6126c-09af-4c1a-b883-a0516e349011"",""host"":""ip-172-28-0-151.ec2.internal"",""container_name"":""funcx-funcx-web-service"",""docker_id"":""c7feede65f5ae50080f90722cc706cd21ab6d7821655c75e04e78579170f0865"",""container_hash"":""funcx/web-service@sha256:fe7164f508e13ca2e9488f80f6f3d1061ca61d755e67dbc92592451910ddef73"",""container_image"":""funcx/web-service:v0.3.9""}}"
