@timestamp,@message
2022-03-29 04:38:33.174,"{""log"":""{\""asctime\"": \""2022-03-29 04:38:33,173\"", \""name\"": \""funcx_web_service\"", \""levelname\"": \""INFO\"", \""message\"": \""user_fetched\"", \""user_id\"": 116, \""task_id\"": \""99a8404a-a6de-4114-acc6-ff066847ca73\"", \""task_group_id\"": \""20ca47d4-85f1-4993-98e6-806566aaf3d3\"", \""function_id\"": \""60f31581-70cb-4741-9a7d-fdc94cbb7f8d\"", \""endpoint_id\"": \""a93b6438-6ff7-422e-a1a2-9a4c6d9c1ea5\"", \""container_id\"": \""49056923-711c-40be-9757-9bb4c888a294\"", \""log_type\"": \""task_transition\""}\r
"",""stream"":""stdout"",""log_processed"":{""asctime"":""2022-03-29 04:38:33,173"",""name"":""funcx_web_service"",""levelname"":""INFO"",""message"":""user_fetched"",""user_id"":116,""task_id"":""99a8404a-a6de-4114-acc6-ff066847ca73"",""task_group_id"":""20ca47d4-85f1-4993-98e6-806566aaf3d3"",""function_id"":""60f31581-70cb-4741-9a7d-fdc94cbb7f8d"",""endpoint_id"":""a93b6438-6ff7-422e-a1a2-9a4c6d9c1ea5"",""container_id"":""49056923-711c-40be-9757-9bb4c888a294"",""log_type"":""task_transition""},""kubernetes"":{""pod_name"":""funcx-funcx-web-service-5dc945b7bf-rzb66"",""namespace_name"":""default"",""pod_id"":""8c75012b-dc74-4645-8f1c-75aeb0b1e878"",""host"":""ip-172-28-2-149.ec2.internal"",""container_name"":""funcx-funcx-web-service"",""docker_id"":""7dbdc521859549a4fff42518da6fd5267d9799bc78aa94a7e3f0a80c2082cbcc"",""container_hash"":""funcx/web-service@sha256:fe7164f508e13ca2e9488f80f6f3d1061ca61d755e67dbc92592451910ddef73"",""container_image"":""funcx/web-service:v0.3.9""}}"
2022-03-29 04:38:30.991,"{""log"":""{\""asctime\"": \""2022-03-29 04:38:30,991\"", \""name\"": \""funcx_forwarder.forwarder\"", \""levelname\"": \""INFO\"", \""message\"": \""result_enqueued\"", \""user_id\"": 116, \""task_id\"": \""99a8404a-a6de-4114-acc6-ff066847ca73\"", \""task_group_id\"": \""20ca47d4-85f1-4993-98e6-806566aaf3d3\"", \""function_id\"": \""60f31581-70cb-4741-9a7d-fdc94cbb7f8d\"", \""endpoint_id\"": \""a93b6438-6ff7-422e-a1a2-9a4c6d9c1ea5\"", \""container_id\"": \""49056923-711c-40be-9757-9bb4c888a294\"", \""log_type\"": \""task_transition\"", \""times\"": {}}\r
"",""stream"":""stdout"",""log_processed"":{""asctime"":""2022-03-29 04:38:30,991"",""name"":""funcx_forwarder.forwarder"",""levelname"":""INFO"",""message"":""result_enqueued"",""user_id"":116,""task_id"":""99a8404a-a6de-4114-acc6-ff066847ca73"",""task_group_id"":""20ca47d4-85f1-4993-98e6-806566aaf3d3"",""function_id"":""60f31581-70cb-4741-9a7d-fdc94cbb7f8d"",""endpoint_id"":""a93b6438-6ff7-422e-a1a2-9a4c6d9c1ea5"",""container_id"":""49056923-711c-40be-9757-9bb4c888a294"",""log_type"":""task_transition"",""times"":{}},""kubernetes"":{""pod_name"":""funcx-forwarder-84b69566b8-zr8sx"",""namespace_name"":""default"",""pod_id"":""a1ed35e0-18f6-4517-bbb1-13001431bdc3"",""host"":""ip-172-28-2-21.ec2.internal"",""container_name"":""funcx-forwarder"",""docker_id"":""494c72f5f527d1c44708d6cdb7987b2fe30ca3083b09fae91064e5aa9f0763d9"",""container_hash"":""funcx/forwarder@sha256:d404ce6d2b023878432bef8244d3ef6aef0ed7cc36a0c7a6148a731d87b864c6"",""container_image"":""funcx/forwarder:v0.3.9""}}"
2022-03-29 04:37:39.540,"{""log"":""{\""asctime\"": \""2022-03-29 04:37:39,540\"", \""name\"": \""funcx_forwarder.forwarder\"", \""levelname\"": \""INFO\"", \""message\"": \""dispatched_to_endpoint\"", \""user_id\"": 116, \""task_id\"": \""99a8404a-a6de-4114-acc6-ff066847ca73\"", \""task_group_id\"": \""20ca47d4-85f1-4993-98e6-806566aaf3d3\"", \""function_id\"": \""60f31581-70cb-4741-9a7d-fdc94cbb7f8d\"", \""endpoint_id\"": \""a93b6438-6ff7-422e-a1a2-9a4c6d9c1ea5\"", \""container_id\"": \""49056923-711c-40be-9757-9bb4c888a294\"", \""log_type\"": \""task_transition\"", \""times\"": null}\r
"",""stream"":""stdout"",""log_processed"":{""asctime"":""2022-03-29 04:37:39,540"",""name"":""funcx_forwarder.forwarder"",""levelname"":""INFO"",""message"":""dispatched_to_endpoint"",""user_id"":116,""task_id"":""99a8404a-a6de-4114-acc6-ff066847ca73"",""task_group_id"":""20ca47d4-85f1-4993-98e6-806566aaf3d3"",""function_id"":""60f31581-70cb-4741-9a7d-fdc94cbb7f8d"",""endpoint_id"":""a93b6438-6ff7-422e-a1a2-9a4c6d9c1ea5"",""container_id"":""49056923-711c-40be-9757-9bb4c888a294"",""log_type"":""task_transition"",""times"":null},""kubernetes"":{""pod_name"":""funcx-forwarder-84b69566b8-zr8sx"",""namespace_name"":""default"",""pod_id"":""a1ed35e0-18f6-4517-bbb1-13001431bdc3"",""host"":""ip-172-28-2-21.ec2.internal"",""container_name"":""funcx-forwarder"",""docker_id"":""494c72f5f527d1c44708d6cdb7987b2fe30ca3083b09fae91064e5aa9f0763d9"",""container_hash"":""funcx/forwarder@sha256:d404ce6d2b023878432bef8244d3ef6aef0ed7cc36a0c7a6148a731d87b864c6"",""container_image"":""funcx/forwarder:v0.3.9""}}"
2022-03-29 04:37:39.527,"{""log"":""{\""asctime\"": \""2022-03-29 04:37:39,526\"", \""name\"": \""funcx_web_service\"", \""levelname\"": \""INFO\"", \""message\"": \""received\"", \""user_id\"": 116, \""task_id\"": \""99a8404a-a6de-4114-acc6-ff066847ca73\"", \""task_group_id\"": \""20ca47d4-85f1-4993-98e6-806566aaf3d3\"", \""function_id\"": \""60f31581-70cb-4741-9a7d-fdc94cbb7f8d\"", \""endpoint_id\"": \""a93b6438-6ff7-422e-a1a2-9a4c6d9c1ea5\"", \""container_id\"": \""49056923-711c-40be-9757-9bb4c888a294\"", \""log_type\"": \""task_transition\""}\r
"",""stream"":""stdout"",""log_processed"":{""asctime"":""2022-03-29 04:37:39,526"",""name"":""funcx_web_service"",""levelname"":""INFO"",""message"":""received"",""user_id"":116,""task_id"":""99a8404a-a6de-4114-acc6-ff066847ca73"",""task_group_id"":""20ca47d4-85f1-4993-98e6-806566aaf3d3"",""function_id"":""60f31581-70cb-4741-9a7d-fdc94cbb7f8d"",""endpoint_id"":""a93b6438-6ff7-422e-a1a2-9a4c6d9c1ea5"",""container_id"":""49056923-711c-40be-9757-9bb4c888a294"",""log_type"":""task_transition""},""kubernetes"":{""pod_name"":""funcx-funcx-web-service-5dc945b7bf-244wp"",""namespace_name"":""default"",""pod_id"":""bcb6126c-09af-4c1a-b883-a0516e349011"",""host"":""ip-172-28-0-151.ec2.internal"",""container_name"":""funcx-funcx-web-service"",""docker_id"":""c7feede65f5ae50080f90722cc706cd21ab6d7821655c75e04e78579170f0865"",""container_hash"":""funcx/web-service@sha256:fe7164f508e13ca2e9488f80f6f3d1061ca61d755e67dbc92592451910ddef73"",""container_image"":""funcx/web-service:v0.3.9""}}"
